date,ticker,industry,close,return_1d,forward_return_5d,turnover,momentum_20,turnover_shock_5_20,earnings_yield,book_yield,size_inv,pe_ttm,pb,total_mv
2025-01-15,000011.SZ,房产服务,8.39,0.0011933174224343,-0.0047789725209078,0.668,-0.0978494623655914,-0.2078589470802693,0.0472462521910449,0.8957362952346829,-13.122416292404305,21.1657,1.1164,500026.4582
2025-01-15,000012.SZ,玻璃,5.06,0.0059642147117295,-0.0354330708661416,0.6865,-0.071559633027523,-0.1012014545888997,0.0627758212646816,0.9056330374932076,-14.256194926452988,15.9297,1.1042,1553770.2061
2025-01-15,000017.SZ,服饰,5.66,-0.0190641247833621,-0.0417391304347826,4.2593,-0.1761280931586608,-0.1298067061365674,0.0051964248596965,0.0810563260409658,-12.874103721095748,192.44,12.3371,390078.6721
2025-01-15,600601.SH,元器件,4.92,-0.0734463276836158,0.0961182994454712,13.0202,0.1603773584905659,0.8467746242994598,0.0110281548794071,0.1978944035462677,-14.534220361423891,90.677,5.0532,2051784.2972
2025-01-15,600602.SH,软件服务,13.28,-0.0015037593984963,0.0189969604863222,4.9765,-0.0561478322672353,-0.2378774387935178,0.0107262991693553,0.2592352559948153,-14.412295697217498,93.2288,3.8575,1816270.3482
2025-01-15,600603.SH,区域地产,9.05,0.0077951002227172,0.0263713080168777,0.341,0.0168539325842695,-0.2810835811034028,0.0337537930824976,0.621272365805169,-13.923151569343924,29.6263,1.6096,1113647.8867
2025-01-15,600605.SH,房产服务,34.93,-0.0048433048433048,-0.0200976169968416,0.8536,0.0489489489489489,-0.3612873503175933,0.0154778635595371,0.1923705826904949,-13.48776248918136,64.6084,5.1983,720544.5245
2025-01-15,600651.SH,电器仪表,3.98,-0.0099502487562188,-0.0174563591022443,0.7845,-0.1673640167364016,-0.2120287367283363,0.0048776133642704,0.244845991871113,-13.81330527812117,205.0183,4.0842,997797.15
2025-01-15,600654.SH,仓储物流,3.18,-0.0124223602484472,-0.0496894409937889,2.1537,-0.1519999999999999,-0.1484928734777739,0.007652947992096,0.1790350013427625,-13.726829460093535,130.6686,5.5855,915137.3663
2025-01-16,000001.SZ,银行,11.57,0.0078397212543552,-0.0113537117903929,0.4499,-0.0068669527896996,-0.1923076923076923,0.2073226354853422,1.851508979818552,-16.92691908747642,4.8234,0.5401,22452647.3551
2025-01-16,000007.SZ,其他商业,7.08,0.0056818181818181,-0.0197183098591549,1.2125,0.0128755364806867,-0.2787423190487592,0.0115368729997946,0.0525657334496788,-12.410176956110522,86.6786,19.0238,245285.2152
2025-01-16,000009.SZ,电气设备,8.65,0.0046457607433219,-0.0150115473441109,0.6081,-0.092339979013641,0.0638290650509987,0.0207670949533882,0.4548348949331393,-14.617969473687928,48.1531,2.1986,2231020.0797
2025-01-16,000011.SZ,房产服务,8.37,-0.0023837902264601,-0.0357568533969011,0.6467,-0.1105207226354942,-0.1188736274247236,0.0473592483140107,0.8979078746520608,-13.120029656394555,21.1152,1.1137,498834.5
2025-01-16,000012.SZ,玻璃,5.08,0.0039525691699606,-0.0294695481335951,0.6413,-0.0644567219152854,-0.0534513805522212,0.0625285286411925,0.9020386072523904,-14.260139704799242,15.9927,1.1086,1559911.5904
2025-01-16,000017.SZ,服饰,5.75,0.0159010600706712,-0.0248226950354609,4.6784,-0.1726618705035971,-0.1696845858031629,0.0051150895140664,0.079787446243208,-12.889879683696602,195.5,12.5333,396281.3365
2025-01-16,600601.SH,元器件,5.41,0.0995934959349593,-0.0249999999999999,19.2865,0.258139534883721,1.0476961989622595,0.0100293056310539,0.1799726441580879,-14.62916092379464,99.7078,5.5564,2256128.6683
2025-01-16,600602.SH,软件服务,13.16,-0.0090361445783131,0.0205167173252278,4.2431,-0.0686482661004954,-0.2568123242682163,0.0108241156968078,0.2616020509600795,-14.403218479099516,92.3863,3.8226,1799858.2668
2025-01-16,600603.SH,区域地产,9.48,0.047513812154696,0.0265957446808511,0.6429,0.0498338870431895,-0.0378461145846623,0.0322227234645872,0.5930846331771544,-13.969571127817463,31.034,1.6861,1166561.5431
2025-01-16,600605.SH,房产服务,34.83,-0.0028628685943316,0.0084179970972424,0.7496,0.0124999999999999,-0.3745450665203256,0.0155222861223,0.1929198418057297,-13.48489551472662,64.4235,5.1835,718481.7002
2025-01-16,600651.SH,电器仪表,4.01,0.0075376884422109,-0.0100502512562814,0.8197,-0.1645833333333333,-0.1685472799038957,0.0048411216491571,0.2430133657351154,-13.820814700098314,206.5637,4.115,1005318.234
2025-01-16,600654.SH,仓储物流,3.22,0.0125786163522012,-0.0408805031446541,2.5319,-0.1526315789473683,-0.1465161710440634,0.0075578820396002,0.1768096467343258,-13.739329622814331,132.3122,5.6558,926648.5281
2025-01-17,000001.SZ,银行,11.45,-0.0103716508210891,-0.0070052539404553,0.3554,-0.0120793787748059,-0.2116654954321857,0.209494280806134,1.87125748502994,-16.91649327627001,4.7734,0.5344,22219776.3367
2025-01-17,000007.SZ,其他商业,7.1,0.002824858757062,-0.0403337969401946,1.4668,0.0230547550432276,-0.2357054314715934,0.011504382019111,0.0524177696239025,-12.412997832093858,86.9234,19.0775,245978.1112
2025-01-17,000009.SZ,电气设备,8.66,0.0011560693641619,-0.0206422018348625,0.3465,-0.0903361344537814,0.0400221864004299,0.0207431438723715,0.4543182953977557,-14.619124875334164,48.2087,2.2011,2233599.2937
2025-01-17,000011.SZ,房产服务,8.39,0.002389486260454,-0.0537383177570094,0.5873,-0.1102863202545068,-0.1510876721794511,0.0472462521910449,0.8957362952346829,-13.122416292404305,21.1657,1.1164,500026.4582
2025-01-17,000012.SZ,玻璃,5.09,0.0019685039370078,0.0040567951318459,0.4312,-0.0591497227356747,-0.0392088907372751,0.0624060009610524,0.9002520705797623,-14.262106273766747,16.0241,1.1108,1562982.2825
2025-01-17,000017.SZ,服饰,5.64,-0.0191304347826087,-0.0381944444444444,3.6399,-0.1802325581395348,-0.329676827403405,0.005214851898206,0.0813437995688778,-12.870563894303352,191.76,12.2935,388700.3022
2025-01-17,600601.SH,元器件,5.6,0.0351201478743068,-0.0238532110091742,20.915,0.238938053097345,0.94208254943239,0.0096890211763246,0.1738646637457403,-14.663678428654164,103.2096,5.7516,2335364.2407
2025-01-17,600602.SH,软件服务,13.16,0.0,0.0394932935916541,2.7152,-0.1302048909451421,-0.2717974114532243,0.0108241156968078,0.2616020509600795,-14.403218479099516,92.3863,3.8226,1799858.2668
2025-01-17,600603.SH,区域地产,9.4,-0.0084388185654008,0.0177824267782427,0.3471,0.0352422907488987,-0.0427731039281423,0.0324969696575794,0.5981576743629621,-13.961096500833058,30.7721,1.6718,1156717.1419
2025-01-17,600605.SH,房产服务,34.45,-0.0109101349411425,-0.0026254375729288,0.6831,-0.055128908392759,-0.3265386220259366,0.0156935119882738,0.1950496401334139,-13.473925427811086,63.7206,5.1269,710642.9679
2025-01-17,600651.SH,电器仪表,3.98,-0.0074812967581047,-0.0123456790123456,0.6182,-0.1827515400410677,-0.1906459813208879,0.0048776133642704,0.244845991871113,-13.81330527812117,205.0183,4.0842,997797.15
2025-01-17,600654.SH,仓储物流,3.18,-0.0124223602484472,-0.0282131661442005,1.6315,-0.1587301587301586,-0.166206116824337,0.007652947992096,0.1790350013427625,-13.726829460093535,130.6686,5.5855,915137.3663
2025-01-20,000001.SZ,银行,11.42,-0.0026200873362445,0.0123565754633716,0.4288,-0.0172117039586918,-0.2343571147712876,0.2100443193513831,1.8761726078799248,-16.913869750497355,4.7609,0.533,22161558.5821
2025-01-20,000007.SZ,其他商业,7.19,0.0126760563380283,-0.0252454417952313,1.8815,0.0256776034236805,-0.122983008181246,0.0113603702571874,0.0517614418667246,-12.425594219797636,88.0253,19.3194,249096.1436
2025-01-20,000009.SZ,电气设备,8.72,0.0069284064665127,-0.0381944444444444,0.4216,-0.0821052631578946,0.0621755318219161,0.0206003773989139,0.4512024545413527,-14.626029390685126,48.5428,2.2163,2249074.5775
2025-01-20,000011.SZ,房产服务,8.56,0.0202622169249107,-0.0470588235294118,0.9271,-0.0835117773019271,-0.0423274462374497,0.0463080877075181,0.8779631255487269,-13.14247596214893,21.5945,1.139,510158.1028
2025-01-20,000012.SZ,玻璃,4.93,-0.031434184675835,0.0142566191446029,1.2397,-0.0819366852886406,0.123122946108843,0.0644313290894564,0.9294544102611766,-14.23016743126761,15.5204,1.0759,1513851.2088
2025-01-20,000017.SZ,服饰,5.76,0.0212765957446807,-0.0088967971530248,3.8608,-0.1806543385490754,-0.3705016018203019,0.0051062091503267,0.079648907615232,-12.891617303511904,195.84,12.5551,396970.5214
2025-01-20,600601.SH,元器件,5.45,-0.0267857142857141,-0.0959147424511545,14.8409,0.2138084632516703,0.8269691356661188,0.0099556971476927,0.1786511835640911,-14.636527439590177,100.445,5.5975,2272809.8414
2025-01-20,600602.SH,软件服务,13.42,0.0197568389057749,0.0111524163568772,3.9087,-0.1065246338215711,-0.2294173713929848,0.0106144041710362,0.2565286542506798,-14.422782684729322,94.2116,3.8982,1835417.7766
2025-01-20,600603.SH,区域地产,9.56,0.0170212765957447,-0.0166840458811261,0.3481,0.0598669623059868,0.0034723102268405,0.0319530673346988,0.5881315062047874,-13.977974538692392,31.2959,1.7003,1176405.9444
2025-01-20,600605.SH,房产服务,34.28,-0.0049346879535558,0.0367158138190226,0.9536,-0.0615932110594031,-0.2767802377851531,0.0157713283559021,0.1960169358632585,-13.468978524071062,63.4062,5.1016,707136.1666
2025-01-20,600651.SH,电器仪表,4.05,0.0175879396984923,-0.0247524752475247,0.7533,-0.175152749490835,-0.1531822901594974,0.0047933077754162,0.2406159769008662,-13.830740339937828,208.6242,4.156,1015346.3461
2025-01-20,600654.SH,仓储物流,3.19,0.0031446540880502,-0.0256410256410256,1.7652,-0.1692708333333333,-0.1583081222700928,0.0076289579987717,0.1784726312220021,-13.72996918003278,131.0795,5.6031,918015.1567
2025-01-21,000001.SZ,银行,11.33,-0.0078809106830122,0.0252479711451758,0.4648,-0.0341005967604433,-0.1928859618968357,0.2117119024431553,1.8910741301059,-16.90595762130858,4.7234,0.5288,21986905.3183
2025-01-21,000007.SZ,其他商业,7.13,-0.0083449235048679,0.0043041606886657,1.1269,0.0610119047619048,-0.0872956994342823,0.0114559741186632,0.0521972429416278,-12.41721428274876,87.2907,19.1581,247017.4554
2025-01-21,000009.SZ,电气设备,8.64,-0.0091743119266055,-0.022196261682243,0.3365,-0.0699677072120558,-0.0463341731458655,0.0207911446356767,0.4553734061930783,-14.616812735589258,48.0974,2.196,2228440.8658
2025-01-21,000011.SZ,房产服务,8.5,-0.0070093457943926,-0.0216086434573828,1.2219,-0.0492170022371364,0.0894177759849401,0.0466348306222951,0.8841732979664014,-13.135441935397465,21.4432,1.131,506582.2282
2025-01-21,000012.SZ,玻璃,4.91,-0.0040567951318457,0.0061224489795916,0.6544,-0.0753295668549904,0.0923770436654776,0.0646935144751738,0.9332711152589828,-14.226102384962534,15.4575,1.0715,1507709.8245
2025-01-21,000017.SZ,服饰,5.62,-0.0243055555555554,0.0235934664246824,4.1378,-0.1149606299212597,-0.3981327847861522,0.0052334100900146,0.081633319455669,-12.867011492611091,191.08,12.2499,387321.9323
2025-01-21,600601.SH,元器件,5.63,0.0330275229357797,-0.1416526138279932,13.4121,0.3341232227488151,0.6265272143610054,0.0096373930851704,0.1729385722191477,-14.669021273081317,103.7625,5.7824,2347875.1206
2025-01-21,600602.SH,软件服务,13.45,0.0022354694485842,0.11558538404176,2.6894,-0.0640222686151704,-0.2919530041920291,0.0105907297224593,0.2559574086871944,-14.425015659252672,94.4222,3.9069,1839520.797
2025-01-21,600603.SH,区域地产,9.59,0.0031380753138074,-0.0616649537512846,0.2709,0.1035673187571921,0.0534276916428071,0.0318531188981369,0.5863039399624765,-13.9811077004794,31.3941,1.7056,1180097.5948
2025-01-21,600605.SH,房产服务,34.59,0.0090431738623104,0.0468795780837971,0.9405,-0.0362217887991083,-0.284508874321803,0.0156299820567805,0.1942615148512927,-13.477981053292115,63.9796,5.1477,713530.9219
2025-01-21,600651.SH,电器仪表,4.04,-0.0024691358024691,0.0279187817258883,0.6257,-0.0982142857142858,-0.1267533916079677,0.0048051719026222,0.2412079695113126,-13.82826815080731,208.1091,4.1458,1012839.3181
2025-01-21,600654.SH,仓储物流,3.12,-0.0219435736677116,0.0359477124183005,1.6863,-0.1333333333333333,-0.2399322298970415,0.0078001233979521,0.1824784219266071,-13.707781265078712,128.2031,5.4801,897870.6235
2025-01-22,000001.SZ,银行,11.09,-0.0211827007943512,0.0035335689045936,0.6942,-0.0649241146711635,-0.1338997312776527,0.2162957195077109,1.931993817619784,-16.884547347633323,4.6233,0.5176,21521163.2816
2025-01-22,000007.SZ,其他商业,6.97,-0.0224403927068723,0.0057471264367816,1.049,0.0234948604992657,-0.0925842363669426,0.0117189468416852,0.0533954144018111,-12.394518273114157,85.3319,18.7282,241474.2867
2025-01-22,000009.SZ,电气设备,8.56,-0.0092592592592593,-0.0035169988276669,0.4063,-0.0989473684210525,-0.2210561141029646,0.0209854340102534,0.4596221905593602,-14.607510342890878,47.6521,2.1757,2207807.154
2025-01-22,000011.SZ,房产服务,8.33,-0.02,0.011124845488257,0.7471,-0.0661434977578475,0.1127396171514014,0.0475866433809358,0.9022013713460844,-13.115239228007429,21.0143,1.1084,496450.5836
2025-01-22,000012.SZ,玻璃,4.9,-0.0020366598778003,0.0040485829959513,0.4459,-0.0925925925925925,0.0372576882451725,0.0648256190846622,0.9351912466099318,-14.224063648277289,15.426,1.0693,1504639.1324
2025-01-22,000017.SZ,服饰,5.51,-0.0195729537366549,0.0363636363636363,2.8677,-0.1040650406504065,-0.4240960130162718,0.0053378883313761,0.0832632534283644,-12.847244452033848,187.34,12.0101,379740.8981
2025-01-22,600601.SH,元器件,5.93,0.0532859680284192,-0.0347985347985349,14.9245,0.3887587822014051,0.5658711859250192,0.0091498340220108,0.1641901321730564,-14.720936043934898,109.2916,6.0905,2472983.9192
2025-01-22,600602.SH,软件服务,13.41,-0.0029739776951672,0.1571109456440804,2.7609,-0.0635474860335195,-0.3797271792493534,0.0106223191921938,0.2567196364849947,-14.422037250509357,94.1414,3.8953,1834050.1032
2025-01-22,600603.SH,区域地产,9.73,0.0145985401459853,-0.0393782383419689,0.2959,0.1056818181818182,0.0401190329934342,0.0313948085544574,0.5778676683039584,-13.995600707770384,31.8524,1.7305,1197325.2969
2025-01-22,600605.SH,房产服务,34.13,-0.0132986412257878,0.0388601036269431,0.6866,-0.0290184921763868,-0.2978963481303301,0.0158406556764197,0.1968775224932569,-13.464593193309735,63.1287,5.0793,704041.9302
2025-01-22,600651.SH,电器仪表,3.94,-0.0247524752475247,0.0456852791878172,0.5554,-0.134065934065934,-0.1619064187237107,0.0049271302077918,0.2473288484368817,-13.803204182094476,202.9579,4.0432,987769.0379
2025-01-22,600654.SH,仓储物流,3.06,-0.0192307692307692,0.078688524590164,1.3584,-0.135593220338983,-0.2653943369388359,0.0079530641963388,0.1860534345464017,-13.68836317928931,125.7377,5.3748,880603.8808
2025-01-23,000001.SZ,银行,11.32,0.0207394048692515,0.0035273368606703,0.7807,-0.0503355704697986,-0.0160031789610575,0.2119003220884895,1.8925056775170328,-16.90507461904361,4.7192,0.5284,21967499.4001
2025-01-23,000007.SZ,其他商业,6.96,-0.0014347202295551,0.0072463768115942,1.1148,0.0497737556561086,-0.0977811449984881,0.0117357806347883,0.0534722185088737,-12.393082522456,85.2095,18.7013,241127.8386
2025-01-23,000009.SZ,电气设备,8.53,-0.0035046728971963,0.009367681498829,0.5088,-0.0877005347593583,-0.2530557147876255,0.021059237529246,0.4612333379456667,-14.60399951423848,47.4851,2.1681,2200069.5121
2025-01-23,000011.SZ,房产服务,8.09,-0.0288115246098439,0.0209876543209877,1.4157,-0.0920314253647587,0.2830411041418412,0.0489982311638549,0.9289363678588016,-13.086004502913518,20.4089,1.0765,482147.0854
2025-01-23,000012.SZ,玻璃,4.94,0.0081632653061225,0.0222222222222221,0.8286,-0.0766355140186915,0.0733896397235864,0.0643008249795844,0.927557740469344,-14.232193774408165,15.5519,1.0781,1516921.9009
2025-01-23,000017.SZ,服饰,5.5,-0.0018148820326678,0.0379061371841156,3.4069,-0.072512647554806,-0.4565942149888516,0.0053475935828877,0.0834139668346067,-12.84542792119459,187.0,11.9884,379051.7132
2025-01-23,600601.SH,元器件,5.46,-0.0792580101180437,-0.0131578947368421,15.0967,0.2522935779816513,0.4135059997411789,0.0099374635419306,0.1783230500374478,-14.63836062067756,100.6293,5.6078,2276980.1347
2025-01-23,600602.SH,软件服务,13.43,0.0014914243102162,0.1741935483870966,5.0869,-0.05621925509487,-0.3666205318422558,0.010606500936554,0.2563379559611392,-14.423527563745434,94.2818,3.9011,1836785.4501
2025-01-23,600603.SH,区域地产,9.65,-0.0082219938335046,0.0,0.2434,0.0722222222222221,-0.1618040089086859,0.0316550861809721,0.5826487210860573,-13.987344726929944,31.5905,1.7163,1187480.8957
2025-01-23,600605.SH,房产服务,34.74,0.0178728391444475,0.0605440187189236,1.6815,0.0196653947754623,-0.1611702195327771,0.0155625068085967,0.1934198564824665,-13.482308191107222,64.257,5.1701,716625.1583
2025-01-23,600651.SH,电器仪表,3.94,0.0,0.05,0.7638,-0.0815850815850816,-0.1459291021233307,0.0049271302077918,0.2473288484368817,-13.803204182094476,202.9579,4.0432,987769.0379
2025-01-23,600654.SH,仓储物流,3.05,-0.0032679738562092,0.0677419354838708,2.6114,-0.0895522388059701,-0.2446274578519844,0.0079791393381144,0.1866646755767938,-13.685089853898916,125.3268,5.3572,877726.0903
2025-01-24,000001.SZ,银行,11.34,0.0017667844522968,-0.003487358326068,0.4869,-0.0438448566610455,0.0341624186231812,0.2115238175818597,1.889287738522577,-16.906839844568363,4.7276,0.5293,22006311.2365
2025-01-24,000007.SZ,其他商业,6.9,-0.0086206896551723,-0.0057553956834532,1.375,0.0147058823529413,-0.1241614105025183,0.0118378358542004,0.0539371416551151,-12.384424459979746,84.4749,18.5401,239049.1504
2025-01-24,000009.SZ,电气设备,8.54,0.0011723329425556,0.0276774969915762,0.4641,-0.0797413793103448,-0.2046737927120836,0.0210346082409388,0.4607021100156639,-14.605171160551285,47.5407,2.1706,2202648.7261
2025-01-24,000011.SZ,房产服务,8.1,0.0012360939431397,0.0469135802469136,0.7564,-0.0919282511210762,0.3192597027357682,0.048937804943697,0.9278159213212098,-13.087239833538154,20.4341,1.0778,482743.0645
2025-01-24,000012.SZ,玻璃,4.95,0.0020242914979755,0.0100401606425701,0.6702,-0.0712945590994371,0.1389492578939166,0.0641708484669584,0.925754489909276,-14.23421601978427,15.5834,1.0802,1519992.593
2025-01-24,000017.SZ,服饰,5.54,0.0072727272727273,0.066427289048474,3.8318,-0.0657672849915682,-0.4497667092903723,0.0053089827988957,0.082812305908658,-12.852674329630592,188.36,12.0755,381808.4529
2025-01-24,600601.SH,元器件,5.32,-0.0256410256410255,0.0864440078585462,10.3959,0.1083333333333333,0.204738596491228,0.0101989717396692,0.1830161054172767,-14.61238513428239,98.0491,5.464,2218596.0287
2025-01-24,600602.SH,软件服务,13.95,0.0387192851824274,0.2654411764705884,4.5921,-0.043865661411926,-0.312102877439193,0.0102111356518737,0.2467856173342217,-14.461516061445504,97.9323,4.0521,1907904.4697
2025-01-24,600603.SH,区域地产,9.73,0.0082901554404144,0.0837751855779429,0.3547,0.0680570801317235,-0.1693089012421933,0.0313948085544574,0.5778676683039584,-13.995600707770384,31.8524,1.7305,1197325.2969
